Time (s),Channel 1 (V),Channel 2 (V)
0.0012639999999999999,0.99463196501397011,0.8497170100869299
0.001266,0.99463196501397011,0.85005008823471473
0.001268,0.99463196501397011,0.85138240082585415
0.0012700000000000001,0.99429935417576287,0.85171547897363897
0.0012719999999999999,0.99529718669038481,0.8520485571214238
0.001274,0.99496457585217746,0.85271471341699345
0.001276,0.99496457585217746,0.85338086971256311
0.0012780000000000001,0.99463196501397011,0.85404702600813276
0.0012800000000000001,0.99463196501397011,0.85438010415591759
0.0012819999999999999,0.99363413249934829,0.85471318230370252
0.001284,0.99429935417576287,0.85537933859927218
0.001286,0.99429935417576287,0.85604549489484183
0.0012880000000000001,0.99396674333755552,0.85671165119041148
0.0012899999999999999,0.99429935417576287,0.85737780748598114
0.001292,0.99496457585217746,0.85771088563376596
0.001294,0.99496457585217746,0.85871012007712044
0.0012960000000000001,0.99529718669038481,0.85904319822490527
0.0012979999999999999,0.99463196501397011,0.85970935452047503
0.0012999999999999999,0.99429935417576287,0.86037551081604469
0.001302,0.99463196501397011,0.86037551081604469
0.001304,0.99496457585217746,0.86137474525939917
0.0013060000000000001,0.99463196501397011,0.86170782340718399
0.0013079999999999999,0.99496457585217746,0.86204090155496882
0.00131,0.99463196501397011,0.8630401359983233
0.001312,0.99496457585217746,0.86370629229389295
0.0013140000000000001,0.99429935417576287,0.86337321414610813
0.0013159999999999999,0.99496457585217746,0.86437244858946272
0.0013179999999999999,0.99463196501397011,0.86437244858946272
0.00132,0.99529718669038481,0.86503860488503237
0.001322,0.99529718669038481,0.8653716830328172
0.0013240000000000001,0.99496457585217746,0.86637091747617168
0.0013259999999999999,0.99496457585217746,0.86703707377174133
0.001328,0.99429935417576287,0.86737015191952616
0.00133,0.99463196501397011,0.86770323006731098
0.0013320000000000001,0.99463196501397011,0.86836938636288064
0.0013339999999999999,0.99463196501397011,0.8690355426584504
0.0013359999999999999,0.99463196501397011,0.86936862080623523
0.001338,0.99529718669038481,0.87003477710180488
0.00134,0.99429935417576287,0.87036785524958971
0.0013420000000000001,0.99429935417576287,0.87136708969294419
0.0013439999999999999,0.99463196501397011,0.87103401154515936
0.001346,0.99396674333755552,0.87170016784072901
0.001348,0.99496457585217746,0.87203324598851384
0.0013500000000000001,0.99496457585217746,0.87236632413629867
0.0013519999999999999,0.99429935417576287,0.87336555857965326
0.001354,0.99463196501397011,0.87369863672743808
0.001356,0.99496457585217746,0.87403171487522291
0.001358,0.99429935417576287,0.87503094931857739
0.0013600000000000001,0.99429935417576287,0.87536402746636222
0.0013619999999999999,0.99396674333755552,0.87536402746636222
0.001364,0.99496457585217746,0.87603018376193187
0.001366,0.99496457585217746,0.87669634005750152
0.0013680000000000001,0.99429935417576287,0.87736249635307118
0.0013699999999999999,0.99429935417576287,0.877695574500856
0.001372,0.99496457585217746,0.87802865264864094
0.001374,0.99463196501397011,0.87869480894421059
0.0013760000000000001,0.99496457585217746,0.87902788709199542
0.0013780000000000001,0.99496457585217746,0.87936096523978025
0.0013799999999999999,0.99429935417576287,0.8800271215353499
0.001382,0.99429935417576287,0.8800271215353499
0.001384,0.99529718669038481,0.88069327783091955
0.0013860000000000001,0.99463196501397011,0.88135943412648921
0.0013879999999999999,0.99429935417576287,0.88202559042205886
0.00139,0.99396674333755552,0.88202559042205886
0.001392,0.99496457585217746,0.88302482486541345
0.0013940000000000001,0.99463196501397011,0.88269174671762862
0.0013960000000000001,0.99529718669038481,0.8836909811609831
0.0013979999999999999,0.99496457585217746,0.88402405930876793
0.0014,0.99463196501397011,0.88435713745655276
0.001402,0.99463196501397011,0.88502329375212241
0.0014040000000000001,0.99463196501397011,0.88535637189990724
0.0014059999999999999,0.99496457585217746,0.88568945004769206
0.001408,0.99463196501397011,0.88635560634326171
0.00141,0.99429935417576287,0.88702176263883148
0.0014120000000000001,0.99463196501397011,0.88702176263883148
0.0014139999999999999,0.99496457585217746,0.88768791893440113
0.0014159999999999999,0.99396674333755552,0.88802099708218596
0.001418,0.99463196501397011,0.88835407522997079
0.00142,0.99496457585217746,0.88902023152554044
0.0014220000000000001,0.99496457585217746,0.88935330967332527
0.0014239999999999999,0.99463196501397011,0.88935330967332527
0.001426,0.99496457585217746,0.88968638782111009
0.001428,0.99496457585217746,0.89035254411667974
0.0014300000000000001,0.99429935417576287,0.89068562226446457
0.0014319999999999999,0.99496457585217746,0.8910187004122494
0.0014339999999999999,0.99463196501397011,0.89168485670781916
0.001436,0.99463196501397011,0.89235101300338882
0.001438,0.99463196501397011,0.89301716929895847
0.0014400000000000001,0.99396674333755552,0.89268409115117364
0.0014419999999999999,0.99463196501397011,0.89368332559452812
0.001444,0.99496457585217746,0.89401640374231295
0.001446,0.99463196501397011,0.89434948189009777
0.0014480000000000001,0.99463196501397011,0.8946825600378826
0.0014499999999999999,0.99463196501397011,0.8946825600378826
0.0014519999999999999,0.99363413249934829,0.89534871633345225
0.001454,0.99463196501397011,0.89568179448123708
0.001456,0.99429935417576287,0.89601487262902191
0.0014580000000000001,0.99429935417576287,0.89634795077680685
0.0014599999999999999,0.99463196501397011,0.8970141070723765
0.001462,0.99463196501397011,0.89734718522016133
0.001464,0.99429935417576287,0.89768026336794615
0.0014660000000000001,0.99396674333755552,0.89801334151573098
0.0014679999999999999,0.99496457585217746,0.89801334151573098
0.00147,0.99463196501397011,0.89867949781130063
0.001472,0.99396674333755552,0.89901257595908546
0.001474,0.99429935417576287,0.89967873225465511
0.0014760000000000001,0.99463196501397011,0.89967873225465511
0.0014779999999999999,0.99429935417576287,0.90067796669800959
0.00148,0.99429935417576287,0.90101104484579453
0.001482,0.99463196501397011,0.90134412299357936
0.0014840000000000001,0.99330152166114094,0.90134412299357936
0.0014859999999999999,0.99396674333755552,0.90167720114136418
0.001488,0.99463196501397011,0.90234335743693384
0.00149,0.99396674333755552,0.90300951373250349
0.0014920000000000001,0.99396674333755552,0.90334259188028831
0.0014940000000000001,0.99429935417576287,0.90300951373250349
0.0014959999999999999,0.99496457585217746,0.90367567002807314
0.001498,0.99463196501397011,0.90400874817585797
0.0015,0.99429935417576287,0.90467490447142762
0.0015020000000000001,0.99463196501397011,0.90467490447142762
0.0015039999999999999,0.99463196501397011,0.90534106076699727
0.001506,0.99463196501397011,0.90534106076699727
0.001508,0.99496457585217746,0.90567413891478221
0.0015100000000000001,0.99529718669038481,0.90600721706256704
0.0015120000000000001,0.99463196501397011,0.90667337335813669
0.0015139999999999999,0.99429935417576287,0.90667337335813669
0.001516,0.99463196501397011,0.90700645150592152
0.001518,0.99429935417576287,0.90733952965370634
0.0015200000000000001,0.99396674333755552,0.90767260780149117
0.0015219999999999999,0.99396674333755552,0.90833876409706082
0.001524,0.99429935417576287,0.90833876409706082
0.001526,0.99496457585217746,0.90833876409706082
0.0015280000000000001,0.99429935417576287,0.9093379985404153
0.0015299999999999999,0.99429935417576287,0.9093379985404153
0.0015319999999999999,0.99396674333755552,0.91000415483598507
0.001534,0.99463196501397011,0.91000415483598507
0.001536,0.99463196501397011,0.9103372329837699
0.0015380000000000001,0.99429935417576287,0.91100338927933955
0.0015399999999999999,0.99429935417576287,0.91133646742712437
0.001542,0.99429935417576287,0.91133646742712437
0.001544,0.99396674333755552,0.91200262372269403
0.0015460000000000001,0.99429935417576287,0.91233570187047885
0.0015479999999999999,0.99429935417576287,0.91233570187047885
0.0015499999999999999,0.99463196501397011,0.91233570187047885
0.001552,0.99463196501397011,0.91333493631383333
0.001554,0.99429935417576287,0.91333493631383333
0.0015560000000000001,0.99429935417576287,0.91400109260940299
0.0015579999999999999,0.99496457585217746,0.91400109260940299
0.00156,0.99429935417576287,0.91433417075718781
0.001562,0.99429935417576287,0.91500032705275758
0.0015640000000000001,0.99463196501397011,0.91466724890497275
0.0015659999999999999,0.99429935417576287,0.9153334052005424
0.0015679999999999999,0.99429935417576287,0.91599956149611206
0.00157,0.99496457585217746,0.91633263964389688
0.001572,0.99463196501397011,0.91666571779168171
0.0015740000000000001,0.99496457585217746,0.91666571779168171
0.0015759999999999999,0.99496457585217746,0.91733187408725136
0.001578,0.99496457585217746,0.91733187408725136
0.00158,0.99429935417576287,0.91799803038282102
0.0015820000000000001,0.99463196501397011,0.91833110853060584
0.0015839999999999999,0.99396674333755552,0.91833110853060584
0.001586,0.99429935417576287,0.9189972648261755
0.001588,0.99396674333755552,0.9189972648261755
0.0015900000000000001,0.99429935417576287,0.9189972648261755
0.0015920000000000001,0.99429935417576287,0.91933034297396043
0.0015939999999999999,0.99429935417576287,0.91966342112174526
0.001596,0.99429935417576287,0.91999649926953009
0.001598,0.99396674333755552,0.91999649926953009
0.0016000000000000001,0.99363413249934829,0.92032957741731491
0.0016019999999999999,0.99396674333755552,0.92099573371288457
0.001604,0.99396674333755552,0.92066265556509974
0.001606,0.99330152166114094,0.92132881186066939
0.0016080000000000001,0.99429935417576287,0.92199496815623905
0.0016100000000000001,0.99429935417576287,0.92166189000845422
0.0016119999999999999,0.99496457585217746,0.92199496815623905
0.001614,0.99463196501397011,0.9226611244518087
0.001616,0.99429935417576287,0.92232804630402387
0.0016180000000000001,0.99429935417576287,0.9226611244518087
0.0016199999999999999,0.99463196501397011,0.92366035889516318
0.001622,0.99396674333755552,0.92366035889516318
0.001624,0.99396674333755552,0.92366035889516318
0.0016260000000000001,0.99396674333755552,0.92399343704294812
0.0016280000000000001,0.99396674333755552,0.92465959333851777
0.0016299999999999999,0.99396674333755552,0.9249926714863026
0.001632,0.99463196501397011,0.92465959333851777
0.001634,0.99396674333755552,0.92532574963408742
0.0016360000000000001,0.99429935417576287,0.92565882778187225
0.0016379999999999999,0.99429935417576287,0.92565882778187225
0.00164,0.99463196501397011,0.92665806222522673
0.001642,0.99396674333755552,0.92665806222522673
0.0016440000000000001,0.99463196501397011,0.92665806222522673
0.0016459999999999999,0.99396674333755552,0.92665806222522673
0.0016479999999999999,0.99429935417576287,0.92732421852079638
0.00165,0.99429935417576287,0.92699114037301156
0.001652,0.99429935417576287,0.92799037481636604
0.0016540000000000001,0.99429935417576287,0.92799037481636604
0.0016559999999999999,0.99463196501397011,0.92832345296415086
0.001658,0.99463196501397011,0.9286565311119358
0.00166,0.99396674333755552,0.92898960925972063
0.0016620000000000001,0.99496457585217746,0.92898960925972063
0.0016639999999999999,0.99496457585217746,0.92932268740750545
0.0016659999999999999,0.99396674333755552,0.92932268740750545
0.001668,0.99396674333755552,0.92965576555529028
0.00167,0.99396674333755552,0.92998884370307511
0.0016720000000000001,0.99396674333755552,0.92998884370307511
0.0016739999999999999,0.99429935417576287,0.93032192185085993
0.001676,0.99396674333755552,0.93065499999864476
0.001678,0.99463196501397011,0.93065499999864476
0.0016800000000000001,0.99396674333755552,0.93098807814642959
0.0016819999999999999,0.99363413249934829,0.93165423444199924
0.001684,0.99429935417576287,0.93165423444199924
0.001686,0.99496457585217746,0.93198731258978407
0.001688,0.99429935417576287,0.93232039073756889
0.0016900000000000001,0.99396674333755552,0.93265346888535372
0.0016919999999999999,0.99463196501397011,0.93265346888535372
0.001694,0.99496457585217746,0.93265346888535372
0.001696,0.99463196501397011,0.93331962518092348
0.0016980000000000001,0.99429935417576287,0.93331962518092348
0.0016999999999999999,0.99429935417576287,0.93331962518092348
0.001702,0.99429935417576287,0.93398578147649314
0.001704,0.99396674333755552,0.93431885962427796
0.0017060000000000001,0.99396674333755552,0.93431885962427796
0.0017080000000000001,0.99429935417576287,0.93431885962427796
0.0017099999999999999,0.99463196501397011,0.93498501591984762
0.001712,0.99463196501397011,0.93498501591984762
0.001714,0.99463196501397011,0.93565117221541727
0.0017160000000000001,0.99396674333755552,0.93565117221541727
0.0017179999999999999,0.99429935417576287,0.9359842503632021
0.00172,0.99463196501397011,0.9359842503632021
0.001722,0.99429935417576287,0.93631732851098692
0.0017240000000000001,0.99496457585217746,0.9359842503632021
0.0017260000000000001,0.99396674333755552,0.93665040665877175
0.0017279999999999999,0.99463196501397011,0.93698348480655658
0.00173,0.99429935417576287,0.93698348480655658
0.001732,0.99429935417576287,0.93698348480655658
0.0017340000000000001,0.99429935417576287,0.93764964110212634
0.0017359999999999999,0.99463196501397011,0.93764964110212634
0.001738,0.99429935417576287,0.93798271924991117
0.00174,0.99363413249934829,0.93831579739769599
0.0017420000000000001,0.99429935417576287,0.93831579739769599
0.0017440000000000001,0.99396674333755552,0.93864887554548082
0.0017459999999999999,0.99429935417576287,0.93898195369326565
0.001748,0.99429935417576287,0.9396481099888353
0.00175,0.99363413249934829,0.93931503184105047
0.0017520000000000001,0.99429935417576287,0.9396481099888353
0.0017539999999999999,0.99496457585217746,0.93998118813662013
0.001756,0.99463196501397011,0.94031426628440495
0.001758,0.99463196501397011,0.94031426628440495
0.0017600000000000001,0.99429935417576287,0.94031426628440495
0.0017619999999999999,0.99396674333755552,0.94098042257997461
0.0017639999999999999,0.99363413249934829,0.94098042257997461
0.001766,0.99429935417576287,0.94098042257997461
