Time (s),Channel 1 (V),Channel 2 (V)
0.007646,0.99496457585217746,0.99094214474769982
0.0076480000000000003,0.99429935417576287,0.99127522289548464
0.0076499999999999997,0.99463196501397011,0.99160830104326947
0.0076519999999999999,0.99463196501397011,0.99160830104326947
0.0076540000000000002,0.99463196501397011,0.99160830104326947
0.0076559999999999996,0.99496457585217746,0.99160830104326947
0.0076579999999999999,0.99429935417576287,0.99127522289548464
0.0076600000000000001,0.99496457585217746,0.99127522289548464
0.0076620000000000004,0.99496457585217746,0.99127522289548464
0.0076639999999999998,0.99429935417576287,0.99127522289548464
0.0076660000000000001,0.99396674333755552,0.99160830104326947
0.0076680000000000003,0.99429935417576287,0.99160830104326947
0.0076699999999999997,0.99396674333755552,0.9919413791910543
0.007672,0.99396674333755552,0.99127522289548464
0.0076740000000000003,0.99463196501397011,0.99094214474769982
0.0076759999999999997,0.99429935417576287,0.99127522289548464
0.0076779999999999999,0.99496457585217746,0.99160830104326947
0.0076800000000000002,0.99429935417576287,0.99160830104326947
0.0076819999999999996,0.99496457585217746,0.99160830104326947
0.0076839999999999999,0.99463196501397011,0.99127522289548464
0.0076860000000000001,0.99496457585217746,0.99127522289548464
0.0076880000000000004,0.99463196501397011,0.99160830104326947
0.0076899999999999998,0.99463196501397011,0.99160830104326947
0.0076920000000000001,0.99429935417576287,0.99127522289548464
0.0076940000000000003,0.99496457585217746,0.99127522289548464
0.0076959999999999997,0.99429935417576287,0.99160830104326947
0.007698,0.99429935417576287,0.99160830104326947
0.0077000000000000002,0.99463196501397011,0.99160830104326947
0.0077019999999999996,0.99429935417576287,0.99160830104326947
0.0077039999999999999,0.99429935417576287,0.99127522289548464
0.0077060000000000002,0.99396674333755552,0.99160830104326947
0.0077079999999999996,0.99463196501397011,0.99160830104326947
0.0077099999999999998,0.99463196501397011,0.99160830104326947
0.0077120000000000001,0.99429935417576287,0.99127522289548464
0.0077140000000000004,0.99396674333755552,0.99160830104326947
0.0077159999999999998,0.99463196501397011,0.99160830104326947
0.007718,0.99429935417576287,0.99127522289548464
0.0077200000000000003,0.99496457585217746,0.9919413791910543
0.0077219999999999997,0.99463196501397011,0.9919413791910543
0.007724,0.99429935417576287,0.99160830104326947
0.0077260000000000002,0.99363413249934829,0.99127522289548464
0.0077279999999999996,0.99429935417576287,0.99127522289548464
0.0077299999999999999,0.99463196501397011,0.99160830104326947
0.0077320000000000002,0.99496457585217746,0.99127522289548464
0.0077340000000000004,0.99429935417576287,0.99127522289548464
0.0077359999999999998,0.99463196501397011,0.99127522289548464
0.0077380000000000001,0.99496457585217746,0.99127522289548464
0.0077400000000000004,0.99463196501397011,0.99127522289548464
0.0077419999999999998,0.99429935417576287,0.99160830104326947
0.007744,0.99463196501397011,0.99227445733883912
0.0077460000000000003,0.99429935417576287,0.9919413791910543
0.0077479999999999997,0.99463196501397011,0.99127522289548464
0.0077499999999999999,0.99429935417576287,0.99127522289548464
0.0077520000000000002,0.99363413249934829,0.99160830104326947
0.0077539999999999996,0.99396674333755552,0.9919413791910543
0.0077559999999999999,0.99463196501397011,0.99160830104326947
0.0077580000000000001,0.99429935417576287,0.9919413791910543
0.0077600000000000004,0.99429935417576287,0.99160830104326947
0.0077619999999999998,0.99429935417576287,0.99160830104326947
0.0077640000000000001,0.99429935417576287,0.99160830104326947
0.0077660000000000003,0.99463196501397011,0.9919413791910543
0.0077679999999999997,0.99429935417576287,0.99160830104326947
0.00777,0.99496457585217746,0.99160830104326947
0.0077720000000000003,0.99396674333755552,0.99160830104326947
0.0077739999999999997,0.99429935417576287,0.99127522289548464
0.0077759999999999999,0.99463196501397011,0.99160830104326947
0.0077780000000000002,0.99429935417576287,0.99227445733883912
0.0077799999999999996,0.99463196501397011,0.99160830104326947
0.0077819999999999999,0.99396674333755552,0.99160830104326947
0.0077840000000000001,0.99463196501397011,0.99160830104326947
0.0077860000000000004,0.99429935417576287,0.9919413791910543
0.0077879999999999998,0.99463196501397011,0.99160830104326947
0.00779,0.99429935417576287,0.99160830104326947
0.0077920000000000003,0.99429935417576287,0.99160830104326947
0.0077939999999999997,0.99429935417576287,0.99127522289548464
0.007796,0.99496457585217746,0.9919413791910543
0.0077980000000000002,0.99496457585217746,0.99160830104326947
0.0077999999999999996,0.99463196501397011,0.99160830104326947
0.0078019999999999999,0.99496457585217746,0.99160830104326947
0.0078040000000000002,0.99463196501397011,0.9919413791910543
0.0078059999999999996,0.99496457585217746,0.99227445733883912
0.0078079999999999998,0.99463196501397011,0.9919413791910543
0.0078100000000000001,0.99396674333755552,0.9919413791910543
0.0078120000000000004,0.99429935417576287,0.99127522289548464
0.0078139999999999998,0.99363413249934829,0.9919413791910543
0.007816,0.99463196501397011,0.9919413791910543
0.0078180000000000003,0.99496457585217746,0.9919413791910543
0.0078200000000000006,0.99463196501397011,0.99127522289548464
0.0078220000000000008,0.99496457585217746,0.99127522289548464
0.0078239999999999994,0.99529718669038481,0.99160830104326947
0.0078259999999999996,0.99463196501397011,0.99160830104326947
0.0078279999999999999,0.99363413249934829,0.9919413791910543
0.0078300000000000002,0.99463196501397011,0.9919413791910543
0.0078320000000000004,0.99429935417576287,0.99160830104326947
0.0078340000000000007,0.99396674333755552,0.99160830104326947
0.0078359999999999992,0.99429935417576287,0.99160830104326947
0.0078379999999999995,0.99429935417576287,0.9919413791910543
0.0078399999999999997,0.99396674333755552,0.99160830104326947
0.007842,0.99429935417576287,0.99127522289548464
0.0078440000000000003,0.99429935417576287,0.9919413791910543
0.0078460000000000005,0.99463196501397011,0.99160830104326947
0.0078480000000000008,0.99463196501397011,0.99127522289548464
0.0078499999999999993,0.99496457585217746,0.99127522289548464
0.0078519999999999996,0.99496457585217746,0.99160830104326947
0.0078539999999999999,0.99463196501397011,0.9919413791910543
0.0078560000000000001,0.99429935417576287,0.99160830104326947
0.0078580000000000004,0.99463196501397011,0.9919413791910543
0.0078600000000000007,0.99429935417576287,0.99127522289548464
0.0078619999999999992,0.99396674333755552,0.9919413791910543
0.0078639999999999995,0.99429935417576287,0.99160830104326947
0.0078659999999999997,0.99463196501397011,0.99160830104326947
0.007868,0.99363413249934829,0.99160830104326947
0.0078700000000000003,0.99429935417576287,0.99160830104326947
0.0078720000000000005,0.99429935417576287,0.99160830104326947
0.0078740000000000008,0.99463196501397011,0.99160830104326947
0.0078759999999999993,0.99496457585217746,0.9919413791910543
0.0078779999999999996,0.99463196501397011,0.99160830104326947
0.0078799999999999999,0.99429935417576287,0.99160830104326947
0.0078820000000000001,0.99463196501397011,0.99160830104326947
0.0078840000000000004,0.99529718669038481,0.99127522289548464
0.0078860000000000006,0.99429935417576287,0.99127522289548464
0.0078879999999999992,0.99496457585217746,0.99160830104326947
0.0078899999999999994,0.99463196501397011,0.9919413791910543
0.0078919999999999997,0.99463196501397011,0.99127522289548464
0.007894,0.99529718669038481,0.99127522289548464
0.0078960000000000002,0.99496457585217746,0.9919413791910543
0.0078980000000000005,0.99463196501397011,0.99160830104326947
0.0079000000000000008,0.99429935417576287,0.99127522289548464
0.0079019999999999993,0.99429935417576287,0.99160830104326947
0.0079039999999999996,0.99463196501397011,0.99160830104326947
0.0079059999999999998,0.99529718669038481,0.99160830104326947
0.0079080000000000001,0.99429935417576287,0.99160830104326947
0.0079100000000000004,0.99363413249934829,0.9919413791910543
0.0079120000000000006,0.99463196501397011,0.99160830104326947
0.0079139999999999992,0.99463196501397011,0.9919413791910543
0.0079159999999999994,0.99496457585217746,0.99127522289548464
0.0079179999999999997,0.99463196501397011,0.99160830104326947
0.00792,0.99463196501397011,0.99127522289548464
0.0079220000000000002,0.99496457585217746,0.99160830104326947
0.0079240000000000005,0.99529718669038481,0.99127522289548464
0.0079260000000000008,0.99496457585217746,0.99160830104326947
0.0079279999999999993,0.99496457585217746,0.99160830104326947
0.0079299999999999995,0.99463196501397011,0.99127522289548464
0.0079319999999999998,0.99363413249934829,0.99127522289548464
0.0079340000000000001,0.99396674333755552,0.99160830104326947
0.0079360000000000003,0.99429935417576287,0.99160830104326947
0.0079380000000000006,0.99396674333755552,0.99127522289548464
0.0079399999999999991,0.99429935417576287,0.99160830104326947
0.0079419999999999994,0.99429935417576287,0.9919413791910543
0.0079439999999999997,0.99463196501397011,0.99160830104326947
0.0079459999999999999,0.99463196501397011,0.9919413791910543
0.0079480000000000002,0.99429935417576287,0.99127522289548464
0.0079500000000000005,0.99396674333755552,0.99127522289548464
0.0079520000000000007,0.99496457585217746,0.99160830104326947
0.0079539999999999993,0.99463196501397011,0.99160830104326947
0.0079559999999999995,0.99496457585217746,0.99127522289548464
0.0079579999999999998,0.99463196501397011,0.99160830104326947
0.0079600000000000001,0.99496457585217746,0.99127522289548464
0.0079620000000000003,0.99396674333755552,0.99160830104326947
0.0079640000000000006,0.99396674333755552,0.9919413791910543
0.0079660000000000009,0.99429935417576287,0.9919413791910543
0.0079679999999999994,0.99429935417576287,0.99160830104326947
0.0079699999999999997,0.99429935417576287,0.9919413791910543
0.0079719999999999999,0.99463196501397011,0.99160830104326947
0.0079740000000000002,0.99496457585217746,0.99160830104326947
0.0079760000000000005,0.99463196501397011,0.99160830104326947
0.0079780000000000007,0.99429935417576287,0.99127522289548464
0.0079799999999999992,0.99363413249934829,0.99127522289548464
0.0079819999999999995,0.99463196501397011,0.99160830104326947
0.0079839999999999998,0.99496457585217746,0.99127522289548464
0.007986,0.99463196501397011,0.99127522289548464
0.0079880000000000003,0.99429935417576287,0.99160830104326947
0.0079900000000000006,0.99429935417576287,0.99160830104326947
0.0079920000000000008,0.99429935417576287,0.99094214474769982
0.0079939999999999994,0.99429935417576287,0.99160830104326947
0.0079959999999999996,0.99463196501397011,0.99160830104326947
0.0079979999999999999,0.99429935417576287,0.99127522289548464
0.0080000000000000002,0.99429935417576287,0.99160830104326947
0.0080020000000000004,0.99429935417576287,0.99160830104326947
0.0080040000000000007,0.99463196501397011,0.99160830104326947
0.0080059999999999992,0.99496457585217746,0.99127522289548464
0.0080079999999999995,0.99429935417576287,0.99127522289548464
0.0080099999999999998,0.99429935417576287,0.99160830104326947
0.008012,0.99396674333755552,0.99160830104326947
0.0080140000000000003,0.99496457585217746,0.99160830104326947
0.0080160000000000006,0.99396674333755552,0.99127522289548464
0.0080180000000000008,0.99463196501397011,0.99094214474769982
0.0080199999999999994,0.99429935417576287,0.99127522289548464
0.0080219999999999996,0.99429935417576287,0.99127522289548464
0.0080239999999999999,0.99396674333755552,0.99127522289548464
0.0080260000000000001,0.99396674333755552,0.99160830104326947
0.0080280000000000004,0.99429935417576287,0.99160830104326947
0.0080300000000000007,0.99463196501397011,0.99160830104326947
0.0080319999999999992,0.99429935417576287,0.99160830104326947
0.0080339999999999995,0.99463196501397011,0.9919413791910543
0.0080359999999999997,0.99396674333755552,0.9919413791910543
0.008038,0.99429935417576287,0.9919413791910543
0.0080400000000000003,0.99496457585217746,0.9919413791910543
0.0080420000000000005,0.99496457585217746,0.99160830104326947
0.0080440000000000008,0.99496457585217746,0.99127522289548464
0.0080459999999999993,0.99496457585217746,0.99094214474769982
0.0080479999999999996,0.99429935417576287,0.99127522289548464
0.0080499999999999999,0.99429935417576287,0.99160830104326947
0.0080520000000000001,0.99496457585217746,0.99160830104326947
0.0080540000000000004,0.99429935417576287,0.9919413791910543
0.0080560000000000007,0.99463196501397011,0.99127522289548464
0.0080579999999999992,0.99396674333755552,0.99127522289548464
0.0080599999999999995,0.99396674333755552,0.99127522289548464
0.0080619999999999997,0.99429935417576287,0.99127522289548464
0.008064,0.99429935417576287,0.99160830104326947
0.0080660000000000003,0.99429935417576287,0.99127522289548464
0.0080680000000000005,0.99429935417576287,0.99127522289548464
0.0080700000000000008,0.99463196501397011,0.99160830104326947
0.0080719999999999993,0.99496457585217746,0.99127522289548464
0.0080739999999999996,0.99463196501397011,0.99127522289548464
0.0080759999999999998,0.99429935417576287,0.99160830104326947
0.0080780000000000001,0.99529718669038481,0.99127522289548464
0.0080800000000000004,0.99529718669038481,0.99127522289548464
0.0080820000000000006,0.99463196501397011,0.99127522289548464
0.0080839999999999992,0.99429935417576287,0.99127522289548464
0.0080859999999999994,0.99396674333755552,0.9919413791910543
0.0080879999999999997,0.99429935417576287,0.99160830104326947
0.00809,0.99496457585217746,0.99127522289548464
0.0080920000000000002,0.99429935417576287,0.99160830104326947
0.0080940000000000005,0.99463196501397011,0.99160830104326947
0.0080960000000000008,0.99429935417576287,0.9919413791910543
0.0080979999999999993,0.99429935417576287,0.99127522289548464
0.0080999999999999996,0.99429935417576287,0.99160830104326947
0.0081019999999999998,0.99463196501397011,0.99160830104326947
0.0081040000000000001,0.99429935417576287,0.99127522289548464
0.0081060000000000004,0.99396674333755552,0.99127522289548464
0.0081080000000000006,0.99463196501397011,0.99127522289548464
0.0081099999999999992,0.99396674333755552,0.99127522289548464
0.0081119999999999994,0.99463196501397011,0.99160830104326947
0.0081139999999999997,0.99429935417576287,0.99160830104326947
